experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Demo experiment,pioreactor01,2026-04-24T13:40:23.676Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:25:23.676,4933.381666666667
Demo experiment,pioreactor01,2026-04-24T13:40:24.177Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:25:24.177,4933.381944444444
Demo experiment,pioreactor01,2026-04-24T13:40:24.678Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:25:24.678,4933.381944444444
Demo experiment,pioreactor01,2026-04-24T13:40:25.179Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:25:25.179,4933.382222222222
Demo experiment,pioreactor01,2026-04-24T13:40:25.680Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:25:25.680,4933.382222222222
Demo experiment,pioreactor01,2026-04-24T13:40:26.180Z,add_media,0.0455730585,dosing_automation:manual_dosing_control,2026-04-24 19:25:26.180,4933.3825
Demo experiment,pioreactor01,2026-04-24T13:45:10.481Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:30:10.481,4933.461388888889
Demo experiment,pioreactor01,2026-04-24T13:45:10.982Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:30:10.982,4933.461388888889
Demo experiment,pioreactor01,2026-04-24T13:45:11.484Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:30:11.484,4933.461666666667
Demo experiment,pioreactor01,2026-04-24T13:45:11.986Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:30:11.986,4933.461666666667
Demo experiment,pioreactor01,2026-04-24T13:45:12.486Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:30:12.486,4933.461944444444
Demo experiment,pioreactor01,2026-04-24T13:45:12.987Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:30:12.987,4933.461944444444
Demo experiment,pioreactor01,2026-04-24T13:45:13.487Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 19:30:13.487,4933.462222222222
Demo experiment,pioreactor01,2026-04-24T13:45:20.682Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:30:20.682,4933.464166666667
Demo experiment,pioreactor01,2026-04-24T13:45:21.183Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:30:21.183,4933.464444444445
Demo experiment,pioreactor01,2026-04-24T13:45:21.684Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:30:21.684,4933.464444444445
Demo experiment,pioreactor01,2026-04-24T13:45:22.184Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:30:22.184,4933.464722222222
Demo experiment,pioreactor01,2026-04-24T13:45:22.685Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:30:22.685,4933.464722222222
Demo experiment,pioreactor01,2026-04-24T13:45:23.186Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:30:23.186,4933.465
Demo experiment,pioreactor01,2026-04-24T13:45:23.686Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:30:23.686,4933.465
Demo experiment,pioreactor01,2026-04-24T13:45:24.187Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:30:24.187,4933.465277777777
Demo experiment,pioreactor01,2026-04-24T13:45:24.688Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:30:24.688,4933.465277777777
Demo experiment,pioreactor01,2026-04-24T13:45:25.189Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:30:25.189,4933.465555555556
Demo experiment,pioreactor01,2026-04-24T13:45:25.689Z,add_media,0.006048235,dosing_automation:manual_dosing_control,2026-04-24 19:30:25.689,4933.465555555556
Demo experiment,pioreactor01,2026-04-24T13:50:10.471Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:35:10.471,4933.544722222222
Demo experiment,pioreactor01,2026-04-24T13:50:10.974Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:35:10.974,4933.544722222222
Demo experiment,pioreactor01,2026-04-24T13:50:11.475Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:35:11.475,4933.545
Demo experiment,pioreactor01,2026-04-24T13:50:11.976Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:35:11.976,4933.545
Demo experiment,pioreactor01,2026-04-24T13:50:12.476Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:35:12.476,4933.545277777778
Demo experiment,pioreactor01,2026-04-24T13:50:12.977Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:35:12.977,4933.545277777778
Demo experiment,pioreactor01,2026-04-24T13:50:13.477Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 19:35:13.477,4933.545555555555
Demo experiment,pioreactor01,2026-04-24T13:50:20.661Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:35:20.661,4933.5475
Demo experiment,pioreactor01,2026-04-24T13:50:21.162Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:35:21.162,4933.547777777778
Demo experiment,pioreactor01,2026-04-24T13:50:21.663Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:35:21.663,4933.547777777778
Demo experiment,pioreactor01,2026-04-24T13:50:22.163Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:35:22.163,4933.548055555556
Demo experiment,pioreactor01,2026-04-24T13:50:22.664Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:35:22.664,4933.548055555556
Demo experiment,pioreactor01,2026-04-24T13:50:23.166Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:35:23.166,4933.548333333333
Demo experiment,pioreactor01,2026-04-24T13:50:23.666Z,add_media,0.033948941,dosing_automation:manual_dosing_control,2026-04-24 19:35:23.666,4933.548333333333
Demo experiment,pioreactor01,2026-04-24T13:55:10.470Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:40:10.470,4933.628055555556
Demo experiment,pioreactor01,2026-04-24T13:55:10.971Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:40:10.971,4933.628055555556
Demo experiment,pioreactor01,2026-04-24T13:55:11.472Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:40:11.472,4933.628333333333
Demo experiment,pioreactor01,2026-04-24T13:55:11.973Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:40:11.973,4933.628333333333
Demo experiment,pioreactor01,2026-04-24T13:55:12.474Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:40:12.474,4933.628611111111
Demo experiment,pioreactor01,2026-04-24T13:55:12.975Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:40:12.975,4933.628611111111
Demo experiment,pioreactor01,2026-04-24T13:55:13.476Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 19:40:13.476,4933.628888888888
Demo experiment,pioreactor01,2026-04-24T13:55:20.664Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:40:20.664,4933.630833333334
Demo experiment,pioreactor01,2026-04-24T13:55:21.165Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:40:21.165,4933.631111111111
Demo experiment,pioreactor01,2026-04-24T13:55:21.665Z,add_media,0.061849647,dosing_automation:manual_dosing_control,2026-04-24 19:40:21.665,4933.631111111111
Demo experiment,pioreactor01,2026-04-24T14:00:10.481Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:45:10.481,4933.711388888889
Demo experiment,pioreactor01,2026-04-24T14:00:10.983Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:45:10.983,4933.711388888889
Demo experiment,pioreactor01,2026-04-24T14:00:11.484Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:45:11.484,4933.711666666667
Demo experiment,pioreactor01,2026-04-24T14:00:11.985Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:45:11.985,4933.711666666667
Demo experiment,pioreactor01,2026-04-24T14:00:12.486Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:45:12.486,4933.711944444444
Demo experiment,pioreactor01,2026-04-24T14:00:12.986Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:45:12.986,4933.711944444444
Demo experiment,pioreactor01,2026-04-24T14:00:13.487Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 19:45:13.487,4933.712222222222
Demo experiment,pioreactor01,2026-04-24T14:00:20.694Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:45:20.694,4933.714166666667
Demo experiment,pioreactor01,2026-04-24T14:00:21.194Z,add_media,0.0223248235,dosing_automation:manual_dosing_control,2026-04-24 19:45:21.194,4933.714444444445
Demo experiment,pioreactor01,2026-04-24T14:05:10.477Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:50:10.477,4933.794722222222
Demo experiment,pioreactor01,2026-04-24T14:05:10.979Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:50:10.979,4933.794722222222
Demo experiment,pioreactor01,2026-04-24T14:05:11.479Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:50:11.479,4933.795
Demo experiment,pioreactor01,2026-04-24T14:05:11.981Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:50:11.981,4933.795
Demo experiment,pioreactor01,2026-04-24T14:05:12.481Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:50:12.481,4933.795277777778
Demo experiment,pioreactor01,2026-04-24T14:05:12.982Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:50:12.982,4933.795277777778
Demo experiment,pioreactor01,2026-04-24T14:05:13.482Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 19:50:13.482,4933.795555555555
Demo experiment,pioreactor01,2026-04-24T14:05:20.673Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:50:20.673,4933.7975
Demo experiment,pioreactor01,2026-04-24T14:05:21.174Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:50:21.174,4933.797777777778
Demo experiment,pioreactor01,2026-04-24T14:05:21.675Z,add_media,0.061849647,dosing_automation:manual_dosing_control,2026-04-24 19:50:21.675,4933.797777777778
Demo experiment,pioreactor01,2026-04-24T14:10:10.468Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:55:10.468,4933.878055555556
Demo experiment,pioreactor01,2026-04-24T14:10:10.968Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:55:10.968,4933.878055555556
Demo experiment,pioreactor01,2026-04-24T14:10:11.469Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:55:11.469,4933.878333333333
Demo experiment,pioreactor01,2026-04-24T14:10:11.971Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:55:11.971,4933.878333333333
Demo experiment,pioreactor01,2026-04-24T14:10:12.472Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:55:12.472,4933.878611111111
Demo experiment,pioreactor01,2026-04-24T14:10:12.972Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 19:55:12.972,4933.878611111111
Demo experiment,pioreactor01,2026-04-24T14:10:13.473Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 19:55:13.473,4933.878888888888
Demo experiment,pioreactor01,2026-04-24T14:10:20.662Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:55:20.662,4933.880833333334
Demo experiment,pioreactor01,2026-04-24T14:10:21.164Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:55:21.164,4933.881111111111
Demo experiment,pioreactor01,2026-04-24T14:10:21.665Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:55:21.665,4933.881111111111
Demo experiment,pioreactor01,2026-04-24T14:10:22.166Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:55:22.166,4933.881388888889
Demo experiment,pioreactor01,2026-04-24T14:10:22.670Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:55:22.670,4933.881388888889
Demo experiment,pioreactor01,2026-04-24T14:10:23.171Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 19:55:23.171,4933.881666666667
Demo experiment,pioreactor01,2026-04-24T14:10:23.672Z,add_media,0.033948941,dosing_automation:manual_dosing_control,2026-04-24 19:55:23.672,4933.881666666667
Demo experiment,pioreactor01,2026-04-24T14:15:10.476Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 20:00:10.476,4933.961388888889
Demo experiment,pioreactor01,2026-04-24T14:15:10.977Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 20:00:10.977,4933.961388888889
Demo experiment,pioreactor01,2026-04-24T14:15:11.478Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 20:00:11.478,4933.961666666667
Demo experiment,pioreactor01,2026-04-24T14:15:11.986Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 20:00:11.986,4933.961666666667
Demo experiment,pioreactor01,2026-04-24T14:15:12.487Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 20:00:12.487,4933.961944444444
Demo experiment,pioreactor01,2026-04-24T14:15:12.987Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 20:00:12.987,4933.961944444444
Demo experiment,pioreactor01,2026-04-24T14:15:13.488Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 20:00:13.488,4933.962222222222
Demo experiment,pioreactor01,2026-04-24T14:15:20.671Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:00:20.671,4933.964166666667
Demo experiment,pioreactor01,2026-04-24T14:15:21.172Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:00:21.172,4933.964444444445
Demo experiment,pioreactor01,2026-04-24T14:15:21.673Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:00:21.673,4933.964444444445
Demo experiment,pioreactor01,2026-04-24T14:15:22.174Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:00:22.174,4933.964722222222
Demo experiment,pioreactor01,2026-04-24T14:15:22.674Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:00:22.674,4933.964722222222
Demo experiment,pioreactor01,2026-04-24T14:15:23.175Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:00:23.175,4933.965
Demo experiment,pioreactor01,2026-04-24T14:15:23.676Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:00:23.676,4933.965
Demo experiment,pioreactor01,2026-04-24T14:15:24.176Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:00:24.176,4933.965277777777
Demo experiment,pioreactor01,2026-04-24T14:15:24.677Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:00:24.677,4933.965277777777
Demo experiment,pioreactor01,2026-04-24T14:15:25.178Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:00:25.178,4933.965555555556
Demo experiment,pioreactor01,2026-04-24T14:15:25.679Z,add_media,0.006048235,dosing_automation:manual_dosing_control,2026-04-24 20:00:25.679,4933.965555555556
Demo experiment,pioreactor01,2026-04-24T14:20:10.485Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 20:05:10.485,4934.044722222222
Demo experiment,pioreactor01,2026-04-24T14:20:10.986Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 20:05:10.986,4934.044722222222
Demo experiment,pioreactor01,2026-04-24T14:20:11.487Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 20:05:11.487,4934.045
Demo experiment,pioreactor01,2026-04-24T14:20:11.989Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 20:05:11.989,4934.045
Demo experiment,pioreactor01,2026-04-24T14:20:12.489Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 20:05:12.489,4934.045277777778
Demo experiment,pioreactor01,2026-04-24T14:20:12.990Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 20:05:12.990,4934.045277777778
Demo experiment,pioreactor01,2026-04-24T14:20:13.491Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 20:05:13.491,4934.045555555555
Demo experiment,pioreactor01,2026-04-24T14:20:20.687Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:05:20.687,4934.0475
Demo experiment,pioreactor01,2026-04-24T14:20:21.188Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:05:21.188,4934.047777777778
Demo experiment,pioreactor01,2026-04-24T14:20:21.690Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:05:21.690,4934.047777777778
Demo experiment,pioreactor01,2026-04-24T14:20:22.191Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:05:22.191,4934.048055555556
Demo experiment,pioreactor01,2026-04-24T14:20:22.691Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:05:22.691,4934.048055555556
Demo experiment,pioreactor01,2026-04-24T14:20:23.192Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:05:23.192,4934.048333333333
Demo experiment,pioreactor01,2026-04-24T14:20:23.693Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:05:23.693,4934.048333333333
Demo experiment,pioreactor01,2026-04-24T14:20:24.193Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:05:24.193,4934.048611111111
Demo experiment,pioreactor01,2026-04-24T14:20:24.694Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:05:24.694,4934.048611111111
Demo experiment,pioreactor01,2026-04-24T14:20:25.195Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:05:25.195,4934.048888888889
Demo experiment,pioreactor01,2026-04-24T14:20:25.696Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:05:25.696,4934.048888888889
Demo experiment,pioreactor01,2026-04-24T14:20:26.198Z,add_media,0.0455730585,dosing_automation:manual_dosing_control,2026-04-24 20:05:26.198,4934.049166666667
Demo experiment,pioreactor01,2026-04-24T14:25:10.488Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 20:10:10.488,4934.128055555556
Demo experiment,pioreactor01,2026-04-24T14:25:10.989Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 20:10:10.989,4934.128055555556
Demo experiment,pioreactor01,2026-04-24T14:25:11.491Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 20:10:11.491,4934.128333333333
Demo experiment,pioreactor01,2026-04-24T14:25:11.992Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 20:10:11.992,4934.128333333333
Demo experiment,pioreactor01,2026-04-24T14:25:12.493Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 20:10:12.493,4934.128611111111
Demo experiment,pioreactor01,2026-04-24T14:25:12.993Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 20:10:12.993,4934.128611111111
Demo experiment,pioreactor01,2026-04-24T14:25:13.494Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 20:10:13.494,4934.128888888888
Demo experiment,pioreactor01,2026-04-24T14:25:20.692Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:10:20.692,4934.130833333334
Demo experiment,pioreactor01,2026-04-24T14:25:21.193Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:10:21.193,4934.131111111111
Demo experiment,pioreactor01,2026-04-24T14:25:21.694Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:10:21.694,4934.131111111111
Demo experiment,pioreactor01,2026-04-24T14:25:22.196Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:10:22.196,4934.131388888889
Demo experiment,pioreactor01,2026-04-24T14:25:22.697Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:10:22.697,4934.131388888889
Demo experiment,pioreactor01,2026-04-24T14:25:23.197Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:10:23.197,4934.131666666667
Demo experiment,pioreactor01,2026-04-24T14:25:23.698Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:10:23.698,4934.131666666667
Demo experiment,pioreactor01,2026-04-24T14:25:24.199Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:10:24.199,4934.131944444444
Demo experiment,pioreactor01,2026-04-24T14:25:24.699Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:10:24.699,4934.131944444444
Demo experiment,pioreactor01,2026-04-24T14:25:25.200Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:10:25.200,4934.132222222222
Demo experiment,pioreactor01,2026-04-24T14:25:25.701Z,add_media,0.006048235,dosing_automation:manual_dosing_control,2026-04-24 20:10:25.701,4934.132222222222
Demo experiment,pioreactor01,2026-04-24T14:30:10.487Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 20:15:10.487,4934.211388888889
Demo experiment,pioreactor01,2026-04-24T14:30:10.989Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 20:15:10.989,4934.211388888889
Demo experiment,pioreactor01,2026-04-24T14:30:11.491Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 20:15:11.491,4934.211666666667
Demo experiment,pioreactor01,2026-04-24T14:30:11.992Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 20:15:11.992,4934.211666666667
Demo experiment,pioreactor01,2026-04-24T14:30:12.493Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 20:15:12.493,4934.211944444444
Demo experiment,pioreactor01,2026-04-24T14:30:12.993Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 20:15:12.993,4934.211944444444
Demo experiment,pioreactor01,2026-04-24T14:30:13.494Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 20:15:13.494,4934.212222222222
Demo experiment,pioreactor01,2026-04-24T14:30:20.700Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:15:20.700,4934.214166666667
Demo experiment,pioreactor01,2026-04-24T14:30:21.201Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:15:21.201,4934.214444444445
Demo experiment,pioreactor01,2026-04-24T14:30:21.702Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:15:21.702,4934.214444444445
Demo experiment,pioreactor01,2026-04-24T14:30:22.204Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:15:22.204,4934.214722222222
Demo experiment,pioreactor01,2026-04-24T14:30:22.704Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:15:22.704,4934.214722222222
Demo experiment,pioreactor01,2026-04-24T14:30:23.205Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 20:15:23.205,4934.215
Demo experiment,pioreactor01,2026-04-24T14:30:23.705Z,add_media,0.033948941,dosing_automation:manual_dosing_control,2026-04-24 20:15:23.705,4934.215
